"Comparison between GDP and CO, emissions
for selected countries
"	Title
"Figure 5-6: The response of the energy system,
as indicated by the emission of CO, (expressed
as carbon), to economic changes, indicated by GDP
(expressed in Purchasing Power Parity (PPP)
terms). The response can be almost without inertia
if the shock is large. The “oil crisis’-—during which
energy prices rose substantially over a short period
of time—led to an almost immediate and sustained
divergence of the formerly closely linked emissions
and GDP in most developed countries: Japan and
United States are shown as examples. At the breakup
of the Former Soviet Union, the two indicators
remained closely linked, leading the emission to drop
rapidly in tandem with declining GDP.

 
"	Text
"IVT SUeIeveley VVUINIIvS

   
      
 

  

 

 

 

 

CO, emissions (thin line) GDP (thick line)
Mt C yr Billions of 1990 U.S. dollars PPP
oo - 7,000 United
States
+ 6,000
2,000 +
+ 5,000
1,500 + |
Oil crisis + 4,000 Former
Soviet
L. Union
2,000
1,000 4 T 3,000 1,800
L 1,600
Former Bono 1,400
Soviet Union L 2, 4,200
- 3,000 4.000
500 + r ’
F 2,000
F 1,000
0 ot t 1 — 0 Japan
1960 1970 1980 1990 1997

Oil crisis End of Soviet Union

 
"	Figure
"5.16

5.17

The location of a threshold, and the resistance to change in its vicinity, can be
affected by the rate at which the threshold is approached. Model results indicate
that a threshold may exist in the ocean thermohaline circulation (see Question 4) such that
a transition to a new ocean circulation, as occurred during the emergence from the last
glacial period, could be induced if the world warms rapidly. While such a transition is very
unlikely during the 21st century, some models suggest that it would be irreversible (i.e., the
new circulation would persist even after the perturbation disappeared). For slower rates of
warming, THC would likely gradually adjust and thresholds may not be crossed. This
implies that the greenhouse gas emission trajectory is important in determining the evolution
of THC. When a system approaches a threshold, as is the case for a weakening THC under
global warming, resilience to perturbations decreases.

Higher rates of warming and the compounded effects of multiple stresses
increase the likelihood of a threshold crossing. An example of an ecological
threshold is provided by the migration of plant species as they respond to a changing
climate. Fossil records indicate that the maximum rate at which most plant species have
migrated in the past is about 1 km per year. Known constraints imposed by the dispersal
process (e.g., the mean period between germination and the production of seeds, and the
mean distance that an individual seed can travel) suggest that, without human intervention,
many species would not be able to keep up with the rate of movement of their preferred
climatic niche projected for the 21st century, even if there were no barriers to their movement
imposed by land use. An example of a socio-economic threshold is provided by conflicts in
already stressed situations—for example, a river basin shared by several nations with
competition for a limited water resource. Further pressure from an environmental stress
"	List
"Figure 5-7: (a) The required rate of decrease in energy intensity (energy
per unit GDP) in order to meet given CO, concentration stabilization
targets is within the range of historically achieved rates for stabilization
above 550 ppm, and possibly even at 450 ppm, but (b) the required
rate of improvement in carbon intensity (carbon emissions per unit
energy) to stabilize at levels below about 600 ppm is higher than
the historically achieved rates. As a consequence, the cost of mitigation
rises as the stabilization level decreases, and does so more steeply
below a target of about 600 ppm than above (see Figure 7-3).
"	Text
"(a) energy-intensity

Long-term annual average rates of energy-intensity improvement (%)
25

 

 

 

©
2.0 °
15 $ °
MIS TORIGALLY ACHIEVED LEVELS
1.0 . . :
05 e e e e
0
450 550 650 750
Emission stabilization levels (in ppm)
(b) carbon-intensity

Long-term annual average rates of carbon-intensity improvement (%)
3.5

3.0 =

25 3 <

2.0 e 2

15 3 i = °
1.0 * $ =

05

e
HISTORICALLY°ACHIEVED LEVELS ®

 

450 550 650 750
Emission stabilization levels (in ppm)

 
"	Figure
"5.18

5.19

5.20

such as reduced stream flow could trigger more severe conflict. If impacted systems are
not fully understood, the presence of a threshold may not be apparent until it is reached.

Inertia in the climate, ecological, and socio-economic systems
makes adaptation inevitable and already necessary in some
cases, and inertia affects the optimal mix of adaptation and
mitigation strategies.

As a result of the time lags and inertias inherent in the Earth system, including
its social components, some of the consequences of actions taken, or not
taken, will only be felt many years in the future. For example, the differences in the
initial trajectories of the various SRES and stabilization scenarios are small, but the outcomes
in terms of the climate in the year 2100 are large. The choice of development path has
consequences at all the affected time scales; thus, long-term total costs and benefits may
differ considerably from short-term ones.

In the presence of inertia, well-founded actions to adapt to or mitigate climate
change are more effective, and under some circumstances may be cheaper,
if taken earlier rather than later. Time lags provide a breathing space between emissions
and impacts, thus allowing time for planned adaptation. The inertia of technology
development and capital stock replacement is an important argument for gradual mitigation.
The essential point of inertia in economic structures and processes is that deviation from any
given trend incurs costs, and these costs rise with the speed of deviations (e.g., the costs of
early retirement of carbon-intensive facilities). Earlier mitigation action may reduce the
risk of incurring severe lasting or irreversible impacts, while reducing the need for more
rapid mitigation later. Accelerated action may help to drive down the costs of mitigation and
"	List
"opportunities to exercise adaptation and mitigation options may be lost if action is delayed.

     
"	Text
"adaptation in the long term by accelerating technology development and the early realization
of benefits currently obscured by market imperfections. Abatement over the next few years
is economically valuable if there is a significant probability of having to stay below ceilings
that would otherwise be reached within the characteristic time scales of the systems
producing greenhouse gases. Climate change mitigation decisions depend on the interplay
of inertia and uncertainty, resulting in a sequential decision-making process. Foresight and
early adaptation will be most advantageous in sectors with long-lived infrastructure, such
as dams and bridges, and large social inertia, such as misallocated property rights.
Anticipatory adaptive action can be very cost-effective if the anticipated trend materializes.
"	Text
"5.21

5.22

5.23

as dams and bridges, and large social inertia, such as misallocated property rights.
Anticipatory adaptive action can be very cost-effective if the anticipated trend materializes.

The existence of time lags, inertia, and irreversibility in the Earth system
means that a mitigation action or technology development can have different
outcomes, depending on when it is taken. For example, in one model analysis of
the hypothetical effect of reducing anthropogenic greenhouse gas emissions to zero in the
year 1995, on sea-level rise during the 21st century in the Pacific, showed that the sea-level
rise that would inevitably occur due to warming incurred to 1995 (5 to 12 cm) would be
substantially less than if the same emission reduction occurred in the year 2020 (14 to 32
cm). This demonstrates the increasing commitment to future sea-level rise due to past and
present emissions, and the effect of delaying the hypothetical emissions reduction.

Technological inertia in less developed countries can be reduced through
“leapfrogging” (i.e., adopting anticipative strategies to avoid the problems
faced today by industrial societies). It cannot be assumed that developing countries
will automatically follow the past development paths of industrialized countries. For
example, some developing countries have bypassed land-lines for communication, and
proceeded directly to mobile phones. Developing countries could avoid the past energy-
inefficient practices of developed countries by adopting technologies that use energy ina
more sustainable way, recycling more wastes and products, and handling residual wastes in
amore acceptable manner. This may be easier to achieve in new infrastructure and energy
systems in developing countries since large investments are needed in any case. Transfer
of technology between countries and regions can reduce technological inertia.

Inertia and uncertainty in the climate, ecological, and socio-economic systems
imply that safety margins should be considered in setting strategies, targets,
and time tables for avoiding dangerous levels of interference in the climate
system. Stabilization target levels of, for instance, atmospheric CO, concentration,
temperature, or sea level may be affected by:
¢ The inertia of the climate system, which will cause climate change to continue for a
period after mitigation actions are implemented
¢ Uncertainty regarding the location of possible thresholds of irreversible change and the
behavior of the system in their vicinity
¢ The time lags between adoption of mitigation goals and their achievement.
Similarly, adaptation is affected by time lags involved in identifying climate change impacts,
developing effective adaptation strategies, and implementing adaptive measures. Hedging
strategies and sequential decision making (iterative action, assessment, and revised action)
may be appropriate responses to the combination of inertia and uncertainty. Inertia has
different consequences for adaptation than for mitigation. with adaptation being primarily
"	List
"Question 6
"	Title
"RE

to stabilization, evaluate the range of costs and benefits, relative to
the range of scenarios considered in Question 3, in terms of:

¢ Projected changes in atmospheric concentrations, climate, and
sea level, including changes beyond 100 years
Impacts and economic costs and benefits of changes in climate
and atmospheric composition on human health, diversity and
productivity of ecological systems, and socio-economic sectors
(particularly agriculture and water)
The range of options for adaptation, including the costs, benefits,
and challenges
The range of technologies, policies, and practices that could be
used to achieve each of the stabilization levels, with an evaluation
of the national and global costs and benefits, and an assessment
of how these costs and benefits would compare, either qualitatively
or quantitatively, to the avoided environmental harm that would
be achieved by the emissions reductions
Development, sustainability, and equity issues associated with
impacts, adaptation, and mitigation at a regional and global level.
"	List
" 

° In these analyses, emissions by developed countries of CH,, N,O, and SO, are kept constant at their year 1990
values, and halocarbons follow a scenario consistent with the Copenhagen version of the Montreal Protocol.
Developing country emissions of CO, and other greenhouse gases are assumed to follow the 1S92 scenario
projections. The temperature projections were made with a simple climate model. The IS92 scenarios are described
in the IPCC Special Report on Radiative Forcing of Climate Change.
"	Text
"6.1

6.2

6.3

6.4

6.5

The climatic, environmental, and socio-economic consequences of greenhouse gas emissions
were assessed in Question 3 for scenarios that do not include any climate policy interventions.
These same issues are addressed here in Question 6, but this time to assess the benefits that
would result from a set of climate policy interventions. Among the emission reduction
scenarios considered are scenarios that would achieve stabilization of CO, concentrations
in the atmosphere. The role of adaptation as a complement to mitigation and the potential
contributions of reducing emissions to the goals of sustainable development and equity are
evaluated. The policies and technologies that might be used to implement the emission
reductions and their costs are considered in Question 7.

The projected rate and magnitude of warming and sea-level rise
can be lessened by reducing greenhouse gas emissions.

The greater the reductions in emissions and the earlier they are introduced,
the smaller and slower the projected warming and rise in sea levels. Future
climate change is determined by historic, current, and future emissions. Estimates have
been made of the global mean temperature and sea-level rise effects of a 2% per year
reduction in CO, emissions by developed countries over the period 2000 to 2100, assuming
that developing countries do not reduce their emissions.° Under these assumptions, global
emissions and the atmospheric concentration of CO, grow throughout the century but at a
diminished rate compared to scenarios that assume no actions to reduce developed country
emissions. The effects of the emission limit accrue slowly but build with time. By the year
2030, the projected concentration of CO, in the atmosphere is reduced roughly 20% relative
to the IS92a scenario of unabated emissions, which diminishes warming and sea-level rise
by asmall amount within this time frame. By the year 2100, the projected CO, concentration
is reduced by 35% relative to the IS92a scenario, projected global mean warming reduced
by 25%, and projected sea-level rise reduced by 20%. Analyses of CO, emission reductions
of 1% per year by developed countries indicate that the lesser reductions would yield
smaller reductions in CO, concentration, temperature change, and sea-level rise. Actions
such as these taken now would have a greater effect at the year 2100 than the same emissions
reductions implemented at a later time.

Reductions in greenhouse gas emissions and the gases that control their
concentration would be necessary to stabilize radiative forcing. For example,
for the most important anthropogenic greenhouse gas, carbon cycle models indicate that
stabilization of atmospheric CO, concentrations at 450, 650, or 1,000 ppm would require
global anthropogenic CO, emissions to drop below year 1990 levels within a few decades,
about a century, or about 2 centuries, respectively, and continue to decrease steadily thereafter
(see Figure 6-1). These models illustrate that emissions would peak in about 1 to 2 decades
(450 ppm) and roughly a century (1,000 ppm) from the present (see Table 6-1). Eventually
CO, emissions would need to decline to a very small fraction of current emissions. The
benefits of different stabilization levels are discussed later in Question 6 and the costs of
these stabilization levels are discussed in Question 7.

There is a wide band of uncertainty in the amount of warming that would result
from any stabilized greenhouse gas concentration. Estimates of global mean
temperature change for scenarios that would stabilize the concentration of CO, at different
levels, and hold them constant thereafter, are presented in Figure 6-1c. The uncertainty about
climate sensitivity yields a wide range of estimates of temperature change that would result

 

° In these analyses, emissions by developed countries of CH,, N,O, and SO, are kept constant at their year 1990
values, and halocarbons follow a scenario consistent with the Copenhagen version of the Montreal Protocol.
"	List
"Figure 6-1: Stabilizing CO, concentrations would require substantial reductions of emissions below oo WGI TAR Sections 3.7.3 &
current levels and would slow the rate of warming. 9.3.3, & IPCC TP3

a)

b)

c)

CO, emissions: The time paths of CO, emissions that would lead to stabilization of the concentration of CO, in the atmosphere at 450,
550, 650, 750, and 1,000 ppm are estimated for the WRE stabilization profiles using carbon cycle models. Lower CO, concentration
levels would require an earlier reversal of emissions growth and earlier decreases to levels below current emissions. The shaded area
illustrates the range of uncertainty in estimating CO, emissions corresponding to specified concentration time paths, as represented in
carbon cycle models. Also shown for comparison are CO, emissions for three of the SRES scenarios (A1B, A2, and B1), which do not
include greenhouse gas emission limits.

CO, concentrations: The CO, concentrations specified for the WRE profiles gradually approach stabilized levels that range from 450
to 1,000 ppm. Also shown for comparison are estimates of CO, concentrations that would result from three of the SRES projections of
emissions (A1B, A2, and B1).

Global mean temperature changes: Global mean temperature changes are estimated for the WRE stabilization profiles using a simple
climate model tuned in turn to each of several more complex models. Estimated warming slows as growth in the atmospheric concentration
of CO, slows and warming continues after the time at which the CO, concentration is stabilized (indicated by black spots) but ata much
diminished rate. It is assumed that emissions of gases other than CO, follow the SRES A1B projection until the year 2100 and are constant
thereafter. This scenario was chosen as it is in the middle of the range of the SRES scenarios. The dashed lines show the temperature
changes projected for the S profiles, an alternate set of CO, stabilization profiles (not shown in panels (a) or (b)). The shaded area
illustrates the effect of a range of climate sensitivity across the five stabilization cases. The colored bars on the righthand side show, for
each WRE profile, the range at the year 2300 due to the different climate model tunings and the diamonds on the righthand side show
the equilibrium (very long-term) warming for each stabilization level using average climate model results. Also shown for comparison
are temperature increases in the year 2100 estimated for the SRES emission scenarios (indicated by red crosses).
"	List
"(a) CO, emissions (Gt C) (b) CO, concentration (ppm)

 

 

20 A2 4,100
18 1,000
16
14 900 A2
A1B 800
2 AIB
10 700
8
600
6 500 *
4 B1
2 400
0+ 300+
2000 2050 «= 2100 2150 2200 2250 2300 2000 2050 +©~=— 2100 2150 2200 2250 2300

(c) Global mean temperature change (°C)

 

 

7
S °
WRE profiles
5 — WRE 1000
F ° WRE 750
— WRE 650
3 —— WRE 550
—— WRE 450
2 :
S profiles
1 ----
SRES scenarios
o+ —
2000 2050 2100 2150 2200 2250 2300
e
Figure 6-1: Stabilizing CO, concentrations would require substantial reductions of emissions below WGI TAR Sections 3.7.3 &
current levels and would slow the rate of warming. 9.3.3, & IPCC TP3
an) RD) amiaciane:s: Tha tima nathe nf CH) amiccinnc that usmniild lasad tn ato!) Atinn anf than nannant ratinn anf CO in tan satmacnhara 4+ ALN

 
"	Figure
" 

 

able 6-1 | Projected COz concentrations for the SRES emissions scenarios and deduced emissions for the WRE profiles leading to
stabilization of atmospheric CO2.2

 
"	Text
" 

7 The equilibrium global mean temperature response to doubling atmospheric CO, is often used as a measure of
climate sensitivity. The temperatures shown in Figures 6-1 and 6-2 are derived from a simple model calibrated to
give the same response as a number of complex models that have climate sensitivities ranging from 1.7 to 4.2°C.
This range is comparable to the commonly accepted range of 1.5 to 4.5°C.
"	Text
" 

4 blue text = prescribed and black text = model results; both fossil-fuel and land-use change emissions are considered. Ranges from two
simple carbon cycle models: ISAM model range is based on complex model results, while BERN-CC model range is based on
uncertainties in system responses and feedbacks. The SRES results can be found in Appendix II.1.1 of the WGI TAR. The exact
timing of the WRE emissions depends on the pathway to stabilization.

b 1990 emissions are taken to be 7.8 Gt C; this value is uncertain primarily due to the uncertainty in the size of the land-use change
emissions, assumed here to be 1.7 Gt C, the annual average value through the 1980s.

 
"	Text
"stabilization of atmospheric GO2.°

 

 

CO), Emissions Accumulated Year in which Emissions Atmospheric
(Gt Cyr) CO)? Emissions Concentration (ppm) | Year of
Fall below Concentration
2050 2100 2001 to 2100 (Gt C) | Peak 1990 Levels | 2050 2100 Stabilization

SRES Emissions Scenarios
AIB 16.4 13.5 1,415 490-600 | 615-920
AIT 12.3 43 985 465-560 | 505-735
AIFI 23.9 28.2 2,105 520-640 | 825-1,250
A2 17.4 29.1 1,780 490-600 | 735-1,080
Bl 11.3 42 900 455-545 | 485-680
B2 11.0 13.3 1,080 445-530 | 545-770
WRE Stabilization Profiles

450 3.0-6.9 1.0-3.7 365-735 2005-2015 <2000-2045 | 445 450 2090

550 6.4-12.6 | 2.7-7.7 590-1,135 2020-2030 2030-2100 | 485 540 2150

650 8.1-15.3. 4.8-11.7_ | 735-1,370 2030-2045 2055-2145 | 500 605 2200

750 8.9-16.4  6.6-14.6 | 820-1,500 2040-2060 2080-2180 | 505 640 2250
1,000 9.5-17.2  9.1-18.4 | 905-1,620 2065-2090 2135-2270 | 510 675 2375

 

 

 

 

 

 

 

  
"	Table
"6.6

from emissions corresponding to a selected concentration level.’ This is shown more clearly
in Figure 6-2, which shows eventual CO, concentration stabilization levels and the corresponding
range of temperature change that is estimated to be realized in the year 2100 and at long-run
equilibrium. To estimate temperature changes for these scenarios, it is assumed that emissions
of greenhouse gases other than CO, would follow the SRES A1B scenario until the year
2100 and that emissions of these gases would be constant thereafter. Different assumptions
about emissions of other greenhouse gases would result in different estimates of warming
for each CO, stabilization level.

Emission reductions that would eventually stabilize the atmospheric concentration
of CO, at a level below 1,000 ppm, based on profiles shown in Figure 6-1, and
assuming that emissions of gases other than CO, follow the SRES A1B
projection until the year 2100 and are constant thereafter, are estimated to
limit global mean temperature increase to 3.5°C or less through the year 2100.
Global average surface temperature is estimated to increase 1.2 to 3.5°C by the year 2100
for profiles that would limit CO, emissions so as to eventually stabilize the concentration
of CO, at a level from 450 to 1,000 ppm. Thus, although all of the CO, concentration
stabilization profiles analyzed would prevent, during the 21st century, much of the upper
end of the SRES projections of warming (1.4 to 5.8°C by the year 2100), it should be noted
that for most of the profiles the concentration of CO, would continue to rise beyond the
year 2100. Owing to the large inertia of the ocean (see Question 5), temperatures are
projected to continue to rise even after stabilization of CO, and other greenhouse gas
concentrations, though at a rate that is slower than is projected for the period prior to
stabilization and that diminishes with time. The equilibrium temperature rise would take
many centuries to reach, and ranges from 1.5 to 3.9°C above the year 1990 levels for
"	List
"There is a wide band of uncertainty in the amount
of warming that would result from any
stabilized concentration of greenhouse gases
"	Title
"Figure 6-2: Temperature changes relative to 1990
in (a) year 2100 and (b) at equilibrium are estimated
using a simple climate model for the WRE profiles
as in Figure 6-1. The lowest and highest estimates for
each stabilization level assume a climate sensitivity of
1.7 and 4.2°C, respectively. The center line is an
average of the low and high estimates.

 
"	Text
" 

’ For all these scenarios, the contribution to the equilibrium warming from other greenhouse gases and aerosols
0.6°C for a low climate sensitivity and 1.4°C for a high climate sensitivity. The accompanying increase in radiati\
forcing is equivalent to that occurring with an additional 28% in the final CO, concentrations.

° This rate of emission growth closely approximates the IS92a emission scenario.
"	Text
".7

stabilization at 450 ppm and 3.5 to 8.7°C above the year 1990 levels for stabilization at
1,000 ppm.* Furthermore, for a specific temperature stabilization target, there is a very
wide range of uncertainty associated with the required stabilization level of greenhouse
gas concentration (see Figure 6-2). The level at which CO, concentration is required to be
stabilized for a given temperature target also depends on the levels of the non-CO, gases.
Results from the only comprehensive climate model that has been used to analyze the
regional effects of stabilizing CO, concentrations project that regionally averaged
temperature changes would be similar in geographic pattern but less in magnitude than
those projected for a baseline scenario with a 1% per year increase in CO, emissions from
the year 1990.°

Different time paths of emissions that lead to a common level for stabilization
of the atmospheric concentration of greenhouse gases yield different time
paths of temperature change. For CO, stabilization levels of 450, 550, 650, and 750
ppm, two sets of emission time paths have been analyzed in previous IPCC reports and are
"	List
"Temperature change relative to 1990 (°C)
105

   
 

Temperature
change
in year 2100

 

0 T T

 

T T T T T
450 550 650 750 850 950 1,000
Eventual CO, stabilization level (ppm)

 
"	Figure
" 

‘The S and WRE profiles are discussed in the WGI SAR and are described in more detail in IPCC Technical Paper 3.

"" Climate change impacts will vary by region and sector or system, and the impacts will be influenced by regional
and seasonal changes in mean temperature and precipitation, climate variability, the frequencies and intensities
of extreme climate events, and sea-level rise. Global mean temperature change is used as a summary measure of
the pressures exerted by climate change.
"	Text
"6.8

6.9

6.10

6.11

6.12

referred to as the S and WRE profiles.'!° The WRE profiles allow higher emissions in early
decades than do the S profiles, but then must require lower emissions in later decades to
achieve a specified stabilization level. This deferment of emission reductions in the WRE
profiles is estimated to reduce mitigation costs (see Question 7) but would result in a more
rapid rate of warming initially. The difference in temperature projections for the two sets of
pathways is 0.2°C or less in the year 2050, when the difference is most pronounced. Beyond
the year 2100, the temperature changes of the WRE and S profiles converge. The temperature
projections for the S and WRE profiles are compared in Figure 6-1c.

Sea level and ice sheets would continue to respond to warming for many centuries
after greenhouse gas concentrations have been stabilized (see Question 5).
The projected range of sea-level rise due to thermal expansion at equilibrium is 0.5 to 2m
for an increase in CO, concentration from the pre-industrial level of 280 to 560 ppm and 1
to 4 m for an increase in CO, concentration from 280 to 1,120 ppm. The observed rise over
the 20th century was 0.1 to 0.2m. The projected rise would be larger if the effect of increases
in other greenhouse gas concentrations were to be taken into account. There are other contributions
to sea-level rise over time scales of centuries to millennia (see Question 5). Models assessed
in the TAR project sea-level rise of several meters from polar ice sheets (see Question 4)
and land ice even for stabilization levels of 550 ppm CO,-equivalent.

Reducing emissions of greenhouse gases to stabilize their
atmospheric concentrations would delay and reduce damages
caused by climate change.

Greenhouse gas emission reduction (mitigation) actions would lessen the
pressures on natural and human systems from climate change. Slower rates of
increase in global mean temperature and sea level would allow more time for adaptation.
Consequently, mitigation actions are expected to delay and reduce damages caused by
climate change and thereby generate environmental and socio-economic benefits. Mitigation
actions and their associated costs are assessed in the response to Question 7.

Mitigation actions to stabilize atmospheric concentrations of greenhouse
gases at lower levels would generate greater benefits in terms of less damage.
Stabilization at lower levels reduces the risk of exceeding temperature thresholds in
biophysical systems where these exist. Stabilization of CO, at, for example, 450 ppm is
estimated to yield an increase in global mean temperature in the year 2100 that is about
0.75 to 1.25°C less than is estimated for stabilization at 1,000 ppm (see Figure 6-2). At
equilibrium the difference is about 2 to 5°C. The geographical extent of the damage to or
loss of natural systems, and the number of systems affected, which increase with the
magnitude and rate of climate change, would be lower for a lower stabilization level.
Similarly, for a lower stabilization level the severity of impacts from climate extremes is
expected to be less, fewer regions would suffer adverse net market sector impacts, global
aggregate impacts would be smaller, and risks of large-scale high-impact events would be
reduced. Figure 6-3 presents a summary of climate change risks or reasons for concern
(see Box 3-2) juxtaposed against the ranges of global mean temperature change in the year
2100 that have been estimated for different scenarios.""

Comprehensive, quantitative estimates of the benefits of stabilization at various
levels of atmospheric concentrations of greenhouse gases do not yet exist.
"	List
"Risks of climate change damages would be reduced by stabilizing CO, concentrations
"	Title
"Figure 6-3: Risks of climate change damages would be reduced by stabilizing CO, concentration. The WGI TAR Section 9.3.3 &
risks of adverse impacts from climate change are depicted for different magnitudes of global mean temperature WGIITAR Section 19.8.2
change, where global mean temperature change is used as a proxy for the magnitude of climate change.

Estimates of global mean temperature change by the year 2100 relative to the year 1990 are shown on the righthand side of the figure for
scenarios that would lead to stabilization of the atmospheric concentration of CO,, as well as for the full set of SRES projections. Many risks
associated with warming above 3.5°C by the year 2100 would be avoided by stabilizing CO, concentration at or below 1,000 ppm. Stabilization
at a lower level would reduce risks further. White indicates neutral or small negative or small positive impacts or risks; yellow indicates negative
impacts for some systems or low risks; and red means negative impacts or risks that are more widespread and/or greater in magnitude. The
assessment of impacts or risks takes into account only the magnitude of change and not the rate of change. Global mean annual temperature
change is used as a proxy for the magnitude of climate change, but impacts would be a function of, among other factors, the magnitude and rate
of global and regional changes in mean climate, climate variability and extreme climate phenomena, social and economic conditions, and
adaptation.
"	Text
"Ranges of global mean temperature

  

 

 

 

 

 

 

 

 

 

 

 

 

Global mean change in 2100 estimated
temperature change Reasons for Concern for different scenarios (°C)
6 6 SRES
5
‘
F 750
Vy 650
3 3 |
450
2 2 I
people
1 for some Sore 1
i ted Very | og
P regions aes lee  _ WRE Stabilization
Scenarios
a -1

I. Unique and Threatened Systems

Extinction of species.
Loss of unique habitats, coastal wetlands.
Bleaching and death of coral.

Il. Extreme Climate Events

Health, property, and environmental impacts from increased frequency and intensity of some climate extremes.

Ill. Distribution of Impacts
Cereal crop yield changes that vary from increases to decreases across regions but which are estimated to decrease in most tropical
and subtropical regions.
Decrease in water availability in some water-stressed countries, increase in others.
Greater risks to health in developing countries than in developed countries.
Net market sector losses estimated for many developing countries; mixed effects estimated for developed countries up to a few degrees warming

and negative effects for greater warming.
IV. Global Aggregate Impacts

Estimates of globally aggregated net market sector impacts are positive and negative up to a few degrees warming and negative for greater warming.
More people adversely affected than beneficially affected even for warming less than a few degrees.

V. Large-Scale, High-Impact Events

Significant slowing of thermohaline circulation possible by 2100.
Melting and collapse of ice sheets adding substantially to sea-level rise (very low likelihood before 2100; likelihood higher on multi-century time scale).

  
"	Figure
" 

'? The relationships between mitigation actions themselves and sustainable development and equity are addressed in
Question 7. The relationships among adaptation, sustainable development, and equity are covered in Question 3.
"	Text
"6.13

6.14

6.15

6.16

OF 1uture Cililmate Chahee, Wie liiipacts Wat would result UNGer Aurerent sCcenarlos are
incompletely quantified. Because of uncertainty in climate sensitivity, and uncertainty about
the geographic and seasonal patterns of changes in temperatures, precipitation, and other
climate variables and phenomena, the impacts of climate change cannot be uniquely
determined for individual emission scenarios. There are also uncertainties about key
processes and sensitivities and adaptive capacities of systems to changes in climate. In
addition, impacts such as changes in the composition and function of ecological systems,
species extinction, and changes in human health, and disparity in the distribution of impacts
across different populations and regions, are not readily expressed in monetary or other
common units. Because of these limitations, the benefits of different greenhouse gas
reduction actions, including actions to stabilize greenhouse gas concentrations at selected
levels, are incompletely characterized and cannot be compared directly to mitigation costs
for the purpose of estimating the net economic effects of mitigation.

Adaptation is a necessary strategy at all scales to complement
climate change mitigation efforts. Together they can contribute
to sustainable development objectives.

Adaptation can complement mitigation in a cost-effective strategy to reduce
climate change risks. Reductions of greenhouse gas emissions, even stabilization of
their concentrations in the atmosphere at a low level, will neither altogether prevent climate
change or sea-level rise nor altogether prevent their impacts. Many reactive adaptations
will occur in response to the changing climate and rising seas and some have already occurred.
In addition, the development of planned adaptation strategies to address risks and utilize
opportunities can complement mitigation actions to lessen climate change impacts. However,
adaptation would entail costs and cannot prevent all damages. Adaptation implemented in
combination with mitigation can be a more cost-effective approach to reducing the impacts
of climate change than either applied alone. The potential for adaptation to substantially
reduce many of the adverse impacts of climate change was assessed in Question 3. Because
there are overlapping ranges of global temperature increases associated with the various
stabilization levels (see Figure 6-1c), many adaptation options will be appropriate for a
range of stabilization levels. Improved knowledge will narrow the uncertainties associated
with particular stabilization levels and identification of appropriate adaptation strategies.

Adaptation costs and challenges can be lessened by mitigation of climate
change. Greenhouse gas emission reductions would reduce the magnitude and rate of
changes to be adapted to, possibly including changes in the frequencies and intensities of
extreme events. The smaller changes to which systems would be exposed, and slower pace
at which stresses would increase, would allow more time for adaptation and lessen the
degree to which current practices for coping with climate variability and extremes might
need to be modified (see Question 3). More aggressive mitigation efforts will therefore
reduce adaptation costs to attain a specified level of effectiveness.

Mitigation and adaptation actions can, if appropriately designed, advance
sustainable development objectives. As described in Question 3, risks associated
with climate change have the potential to undermine progress toward sustainable development
(e.g., damages from extreme climate events, water shortage and degraded water quality,
food supply disruptions and hunger, land degradation, and diminished human health). By
reducing these risks, climate change mitigation and adaptation policies can improve the
prospects for sustainable development.’
"	List
"6.17

6.18

The impact of climate change is projected to have different effects within
and between countries. The challenge of addressing climate change raises
an important issue of equity. Climate change pressures can exacerbate inequities
between developing and developed countries; lessening these pressures through mitigation
and enhancement of adaptive capacity can reduce these inequities. People in developing
countries, particularly the poorest people in these countries, are considered to be more
vulnerable to climate change than people in developed countries (see Question 3). Reducing
the rate of warming and sea-level rise and increasing the capacity to adapt to climate change
would benefit all countries, particularly developing countries.

Reducing and slowing climate change can also promote inter-generational
equity. Emissions of the present generation will affect many future generations because of
inertia in the atmosphere-ocean-climate system and the long-lived and sometimes irreversible
effects of climate change on the environment. Future generations are generally anticipated
to be wealthier, better educated and informed, and technologically more advanced than the
present generation and consequently better able to adapt in many respects. But the changes
set in motion in coming decades will accumulate and some could reach magnitudes that
would severely test the abilities of many societies to cope. For irreversible impacts, such as
the extinction of species or loss of unique ecosystems, there are no adaptation responses
that can fully remedy the losses. Mitigating climate change would lessen the risks to future
generations from the actions of the present generation.
"	List
"Question 7
"	Title
"What is known about the potential for, and costs and benefits of, and time
frame for reducing greenhouse gas emissions?

¢ What would be the economic and social costs and benefits and equity
implications of options for policies and measures, and the mechanisms
of the Kyoto Protocol, that might be considered to address climate
change regionally and globally?
What portfolios of options of research and development, investments,
and other policies might be considered that would be most effective to
enhance the development and deployment of technologies that address
climate change?
What kind of economic and other policy options might be considered to
remove existing and potential barriers and to stimulate private- and
public-sector technology transfer and deployment among countries, and
what effect might these have on projected emissions?
How does the timing of the options contained in the above affect
associated economic costs and benefits, and the atmospheric
concentrations of greenhouse gases over the next century and beyond?
"	List
