Jian	AUTHOR
Liu,	AUTHOR
Ulrike	AUTHOR
Lohmann,	AUTHOR
Martin	AUTHOR
Manning,	AUTHOR
Taroh	AUTHOR
Matsuno,	AUTHOR
Bettina	AUTHOR
Menne,	AUTHOR
Bert	AUTHOR
Metz,	AUTHOR
Monirul	AUTHOR
Mirza,	AUTHOR
Neville	AUTHOR
Nicholls,	AUTHOR
Leonard	AUTHOR
Nurse,	AUTHOR
Rajendra	AUTHOR
Pachauri,	AUTHOR
Jean	AUTHOR
Palutikof,	AUTHOR
Martin	AUTHOR
Parry,	AUTHOR
Dahe	AUTHOR
Qin,	AUTHOR
Nijavalli	AUTHOR
Ravindranath,	AUTHOR
Andy	AUTHOR
Reisinger,	AUTHOR
Jiawen	AUTHOR
Ren,	AUTHOR
Keywan	AUTHOR
Riahi,	AUTHOR
Cynthia	AUTHOR
Rosenzweig,	AUTHOR
Matilde	AUTHOR
Rusticucci,	AUTHOR
Stephen	AUTHOR
Sch-	AUTHOR
neider,	AUTHOR
Youba	AUTHOR
Sokona,	AUTHOR
Susan	AUTHOR
Solomon,	AUTHOR
Peter	AUTHOR
Stott,	AUTHOR
Ronald	AUTHOR
Stouffer,	AUTHOR
Taishi	AUTHOR
Sugiyama,	AUTHOR
Rob	AUTHOR
Swart,	AUTHOR
Dennis	AUTHOR
Tirpak,	AUTHOR
Coleen	AUTHOR
Vogel,	AUTHOR
Gary	AUTHOR
Yohe	AUTHOR
Published	CONFLICT_STATEMENT
by	CONFLICT_STATEMENT
the	CONFLICT_STATEMENT
Intergovernmental	CONFLICT_STATEMENT
Panel	CONFLICT_STATEMENT
on	CONFLICT_STATEMENT
Climate	CONFLICT_STATEMENT
Change	CONFLICT_STATEMENT
Referencing	CONFLICT_STATEMENT
this	CONFLICT_STATEMENT
report	CONFLICT_STATEMENT
IPCC,	REFERENCES
2007:	REFERENCES
Climate	REFERENCES
Change	REFERENCES
2007:	REFERENCES
Synthesis	REFERENCES
Report.	REFERENCES
Contribution	REFERENCES
of	REFERENCES
Working	REFERENCES
Groups	REFERENCES
I,	REFERENCES
II	REFERENCES
and	REFERENCES
III	REFERENCES
to	REFERENCES
the	REFERENCES
Fourth	REFERENCES
Assess-	REFERENCES
ment	REFERENCES
Report	REFERENCES
of	REFERENCES
the	REFERENCES
Intergovernmental	REFERENCES
Panel	REFERENCES
on	REFERENCES
Climate	REFERENCES
Change	REFERENCES
[Core	REFERENCES
Writing	REFERENCES
Team,	REFERENCES
Pachauri,	REFERENCES
R.K	REFERENCES
and	REFERENCES
Reisinger,	REFERENCES
A.	UNKNOWN
(eds.)].	DATES
IPCC,	DATES
Geneva,	DATES
Switzerland,	DATES
104	DATES
pp.	DATES
Technical	BODY_CONTENT
Support	BODY_CONTENT
Unit	BODY_CONTENT
for	BODY_CONTENT
the	BODY_CONTENT
Synthesis	BODY_CONTENT
Report:	BODY_CONTENT
Andy	BODY_CONTENT
Reisinger,	BODY_CONTENT
Richard	BODY_CONTENT
Nottage,	BODY_CONTENT
Prima	BODY_CONTENT
Madan	BODY_CONTENT
PUBLISHED	BIB_INFO
BY	BIB_INFO
THE	BIB_INFO
INTERGOVERNMENTAL	BIB_INFO
PANEL	BIB_INFO
ON	BIB_INFO
CLIMATE	BIB_INFO
CHANGE	BIB_INFO
©	BIB_INFO
Intergovernmental	BODY_CONTENT
Panel	BODY_CONTENT
on	BODY_CONTENT
Climate	BODY_CONTENT
Change,	BODY_CONTENT
2008	BODY_CONTENT
First	DATES
published	DATES
2008	DATES
ISBN	BODY_CONTENT
92-9169-122-4	BODY_CONTENT
The	BODY_CONTENT
right	BODY_CONTENT
of	BODY_CONTENT
publication	BODY_CONTENT
in	BODY_CONTENT
print,	BODY_CONTENT
electronic	BODY_CONTENT
and	BODY_CONTENT
any	BODY_CONTENT
other	BODY_CONTENT
form	BODY_CONTENT
and	BODY_CONTENT
in	BODY_CONTENT
any	BODY_CONTENT
language	BODY_CONTENT
is	BODY_CONTENT
reserved	BODY_CONTENT
by	BODY_CONTENT
the	BODY_CONTENT
IPCC.	BODY_CONTENT
Short	BODY_CONTENT
extracts	BODY_CONTENT
from	BODY_CONTENT
this	BODY_CONTENT
publication	BODY_CONTENT
may	BODY_CONTENT
be	BODY_CONTENT
reproduced	BODY_CONTENT
without	BODY_CONTENT
authorization	BODY_CONTENT
provided	BODY_CONTENT
that	BODY_CONTENT
complete	BODY_CONTENT
source	BODY_CONTENT
is	BODY_CONTENT
clearly	BODY_CONTENT
indicated.	BODY_CONTENT
Edito-	BODY_CONTENT
rial	BODY_CONTENT
correspondence	BODY_CONTENT
and	BODY_CONTENT
requests	BODY_CONTENT
to	BODY_CONTENT
publish,	BODY_CONTENT
reproduce	BODY_CONTENT
or	BODY_CONTENT
translate	BODY_CONTENT
articles	BODY_CONTENT
in	BODY_CONTENT
part	BODY_CONTENT
or	BODY_CONTENT
in	BODY_CONTENT
whole	BODY_CONTENT
should	BODY_CONTENT
be	BODY_CONTENT
addressed	BODY_CONTENT
to:	BODY_CONTENT
IPCCc/o	BODY_CONTENT
World	BODY_CONTENT
Meteorological	BODY_CONTENT
Organization	BODY_CONTENT
(WMO)	BODY_CONTENT
7bis	BODY_CONTENT
avenue	BODY_CONTENT
de	BODY_CONTENT
la	BODY_CONTENT
Paix	BODY_CONTENT
Tel.	BODY_CONTENT
:	BODY_CONTENT
+41	BODY_CONTENT
22	BODY_CONTENT
730	BODY_CONTENT
8208	BODY_CONTENT
P.O	BODY_CONTENT
Box	BODY_CONTENT
No.	BODY_CONTENT
2300	BODY_CONTENT
Fax.:	BODY_CONTENT
+41	BODY_CONTENT
22	BODY_CONTENT
730	BODY_CONTENT
8025	BODY_CONTENT
CH-	BODY_CONTENT
1211	BODY_CONTENT
Geneva	BODY_CONTENT
2,	BODY_CONTENT
Switzerland	BODY_CONTENT
E-mail:	BODY_CONTENT
IPCC-Sec@wmo.int	BODY_CONTENT
The	BODY_CONTENT
presentation	BODY_CONTENT
of	BODY_CONTENT
material	BODY_CONTENT
and	BODY_CONTENT
designations	BODY_CONTENT
employed	BODY_CONTENT
in	BODY_CONTENT
this	BODY_CONTENT
publication	BODY_CONTENT
do	BODY_CONTENT
not	BODY_CONTENT
imply	BODY_CONTENT
the	BODY_CONTENT
expression	BODY_CONTENT
of	BODY_CONTENT
any	BODY_CONTENT
opinion	BODY_CONTENT
whatsoever	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
part	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
IPCC	BODY_CONTENT
concerning	BODY_CONTENT
the	BODY_CONTENT
legal	BODY_CONTENT
status	BODY_CONTENT
of	BODY_CONTENT
any	BODY_CONTENT
country,	BODY_CONTENT
territory,	BODY_CONTENT
city	BODY_CONTENT
or	BODY_CONTENT
area	BODY_CONTENT
or	BODY_CONTENT
of	BODY_CONTENT
its	BODY_CONTENT
authorities,	BODY_CONTENT
or	BODY_CONTENT
concerning	BODY_CONTENT
the	BODY_CONTENT
delimitation	BODY_CONTENT
of	BODY_CONTENT
its	BODY_CONTENT
frontiers	BODY_CONTENT
or	BODY_CONTENT
boundaries.	BODY_CONTENT
The	BODY_CONTENT
mention	BODY_CONTENT
of	BODY_CONTENT
specific	BODY_CONTENT
companies	BODY_CONTENT
or	BODY_CONTENT
products	BODY_CONTENT
does	BODY_CONTENT
not	BODY_CONTENT
imply	BODY_CONTENT
that	BODY_CONTENT
they	BODY_CONTENT
are	BODY_CONTENT
endorsed	BODY_CONTENT
or	BODY_CONTENT
recommended	BODY_CONTENT
by	BODY_CONTENT
IPCC	BODY_CONTENT
in	BODY_CONTENT
prefer-	BODY_CONTENT
ence	BODY_CONTENT
to	BODY_CONTENT
others	BODY_CONTENT
of	BODY_CONTENT
a	BODY_CONTENT
similar	BODY_CONTENT
nature	BODY_CONTENT
which	BODY_CONTENT
are	BODY_CONTENT
not	BODY_CONTENT
mentioned	BODY_CONTENT
or	BODY_CONTENT
advertised.	BODY_CONTENT
Typeface	BODY_CONTENT
Times	BODY_CONTENT
New	BODY_CONTENT
Roman	BODY_CONTENT
9.5/11.5.	BODY_CONTENT
System	BODY_CONTENT
Adobe	BODY_CONTENT
PageMaker	BODY_CONTENT
6.5	BODY_CONTENT
Layout	BODY_CONTENT
and	BODY_CONTENT
Graphics	BODY_CONTENT
Design	BODY_CONTENT
Support:	BODY_CONTENT
TERI	BODY_CONTENT
Press	BODY_CONTENT
Printed	BODY_CONTENT
in	BODY_CONTENT
Sweden	BODY_CONTENT
The	BODY_CONTENT
Intergovernmental	BODY_CONTENT
Panel	BODY_CONTENT
on	BODY_CONTENT
Climate	BODY_CONTENT
Change	BODY_CONTENT
was	BODY_CONTENT
joint	BODY_CONTENT
recipient	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
2007	BODY_CONTENT
Nobel	BODY_CONTENT
Peace	BODY_CONTENT
Prize	BODY_CONTENT
©	BODY_CONTENT
The	BODY_CONTENT
Nobel	BODY_CONTENT
Foundation.	BODY_CONTENT
Nobel	BODY_CONTENT
Prize®	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
Nobel	BODY_CONTENT
Prize®	BODY_CONTENT
medal	BODY_CONTENT
design	BODY_CONTENT
are	BODY_CONTENT
registered	BODY_CONTENT
trademarks	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
Nobel	BODY_CONTENT
Foundation	BODY_CONTENT
The	BODY_CONTENT
Intergovernmental	BODY_CONTENT
Panel	BODY_CONTENT
on	BODY_CONTENT
Climate	BODY_CONTENT
Change	BODY_CONTENT
(IPCC)	BODY_CONTENT
was	BODY_CONTENT
jointly	BODY_CONTENT
established	BODY_CONTENT
in	BODY_CONTENT
1988,	BODY_CONTENT
by	BODY_CONTENT
the	BODY_CONTENT
World	BODY_CONTENT
Meteorological	BODY_CONTENT
Or-	BODY_CONTENT
ganization	BODY_CONTENT
(WMO)	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
United	BODY_CONTENT
Nations	BODY_CONTENT
Environment	BODY_CONTENT
Programme	BODY_CONTENT
(UNEP),	BODY_CONTENT
with	BODY_CONTENT
the	BODY_CONTENT
mandate	BODY_CONTENT
to	BODY_CONTENT
assess	BODY_CONTENT
scientific	BODY_CONTENT
in-	BODY_CONTENT
formation	BODY_CONTENT
related	BODY_CONTENT
to	BODY_CONTENT
climate	BODY_CONTENT
change,	BODY_CONTENT
to	BODY_CONTENT
evaluate	BODY_CONTENT
the	BODY_CONTENT
environ-	BODY_CONTENT
mental	BODY_CONTENT
and	BODY_CONTENT
socio-economic	BODY_CONTENT
consequences	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
change,	BODY_CONTENT
and	BODY_CONTENT
to	BODY_CONTENT
formulate	BODY_CONTENT
realistic	BODY_CONTENT
response	BODY_CONTENT
strategies.	BODY_CONTENT
The	BODY_CONTENT
IPCC	BODY_CONTENT
multivolume	BODY_CONTENT
assessments	BODY_CONTENT
have	BODY_CONTENT
since	BODY_CONTENT
then	BODY_CONTENT
played	BODY_CONTENT
a	BODY_CONTENT
major	BODY_CONTENT
role	BODY_CONTENT
in	BODY_CONTENT
assisting	BODY_CONTENT
governments	BODY_CONTENT
to	BODY_CONTENT
adopt	BODY_CONTENT
and	BODY_CONTENT
implement	BODY_CONTENT
policies	BODY_CONTENT
in	BODY_CONTENT
response	BODY_CONTENT
to	BODY_CONTENT
climate	BODY_CONTENT
change,	BODY_CONTENT
and	BODY_CONTENT
in	BODY_CONTENT
particular	BODY_CONTENT
have	BODY_CONTENT
responded	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
need	BODY_CONTENT
for	BODY_CONTENT
authoritative	BODY_CONTENT
advice	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
Conference	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
Parties	BODY_CONTENT
(COP)	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
United	BODY_CONTENT
Nations	BODY_CONTENT
Framework	BODY_CONTENT
Convention	BODY_CONTENT
on	BODY_CONTENT
Climate	BODY_CONTENT
Change	BODY_CONTENT
(UNFCCC),	BODY_CONTENT
which	BODY_CONTENT
was	BODY_CONTENT
established	BODY_CONTENT
in	BODY_CONTENT
1992,	BODY_CONTENT
and	BODY_CONTENT
its	BODY_CONTENT
1997	BODY_CONTENT
Kyoto	BODY_CONTENT
Protocol.	BODY_CONTENT
Since	BODY_CONTENT
its	BODY_CONTENT
establishment,	BODY_CONTENT
the	BODY_CONTENT
IPCC	BODY_CONTENT
has	BODY_CONTENT
produced	BODY_CONTENT
a	BODY_CONTENT
series	BODY_CONTENT
of	BODY_CONTENT
Assessment	BODY_CONTENT
Reports	BODY_CONTENT
(1990,	BODY_CONTENT
1995,	BODY_CONTENT
2001	BODY_CONTENT
and	BODY_CONTENT
this	BODY_CONTENT
one	BODY_CONTENT
in	BODY_CONTENT
2007),	BODY_CONTENT
Special	BODY_CONTENT
Reports,	BODY_CONTENT
Technical	BODY_CONTENT
Papers	BODY_CONTENT
and	BODY_CONTENT
Methodology	BODY_CONTENT
Reports,	BODY_CONTENT
which	BODY_CONTENT
have	BODY_CONTENT
become	BODY_CONTENT
standard	BODY_CONTENT
works	BODY_CONTENT
of	BODY_CONTENT
reference,	BODY_CONTENT
widely	BODY_CONTENT
used	BODY_CONTENT
by	BODY_CONTENT
policymakers,	BODY_CONTENT
scientists,	BODY_CONTENT
other	BODY_CONTENT
experts	BODY_CONTENT
and	BODY_CONTENT
students.	BODY_CONTENT
The	BODY_CONTENT
most	BODY_CONTENT
recent	BODY_CONTENT
publications	BODY_CONTENT
include	BODY_CONTENT
a	BODY_CONTENT
Special	BODY_CONTENT
Report	BODY_CONTENT
on	BODY_CONTENT
“Car-	BODY_CONTENT
bon	BODY_CONTENT
Dioxide	BODY_CONTENT
Capture	BODY_CONTENT
and	BODY_CONTENT
Storage”	BODY_CONTENT
and	BODY_CONTENT
one	BODY_CONTENT
on	BODY_CONTENT
“Safeguarding	BODY_CONTENT
the	BODY_CONTENT
Ozone	BODY_CONTENT
Layer	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
Global	BODY_CONTENT
Climate	BODY_CONTENT
System”,	BODY_CONTENT
published	BODY_CONTENT
in	BODY_CONTENT
2005,	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
“Guidelines	BODY_CONTENT
for	BODY_CONTENT
National	BODY_CONTENT
Greenhouse	BODY_CONTENT
Gas	BODY_CONTENT
Inventories”	BODY_CONTENT
re-edited	BODY_CONTENT
in	BODY_CONTENT
2006.	BODY_CONTENT
A	BODY_CONTENT
Technical	BODY_CONTENT
Paper	BODY_CONTENT
on	BODY_CONTENT
“Cli-	BODY_CONTENT
mate	BODY_CONTENT
Change	BODY_CONTENT
and	BODY_CONTENT
Water”	BODY_CONTENT
is	BODY_CONTENT
under	BODY_CONTENT
preparation.	BODY_CONTENT
This	BODY_CONTENT
Synthesis	BODY_CONTENT
Report	BODY_CONTENT
(SYR),	BODY_CONTENT
adopted	BODY_CONTENT
in	BODY_CONTENT
Valencia,	BODY_CONTENT
Spain,	BODY_CONTENT
on	BODY_CONTENT
17	BODY_CONTENT
November	BODY_CONTENT
2007,	BODY_CONTENT
completes	BODY_CONTENT
the	BODY_CONTENT
four-volume	BODY_CONTENT
Fourth	BODY_CONTENT
As-	BODY_CONTENT
sessment	BODY_CONTENT
Report	BODY_CONTENT
(AR4),	BODY_CONTENT
which	BODY_CONTENT
was	BODY_CONTENT
released	BODY_CONTENT
in	BODY_CONTENT
various	BODY_CONTENT
steps	BODY_CONTENT
throughout	BODY_CONTENT
the	BODY_CONTENT
year	BODY_CONTENT
under	BODY_CONTENT
the	BODY_CONTENT
title	BODY_CONTENT
“Climate	BODY_CONTENT
Change	BODY_CONTENT
2007”.	BODY_CONTENT
It	BODY_CONTENT
summarises	BODY_CONTENT
the	BODY_CONTENT
findings	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
three	BODY_CONTENT
Working	BODY_CONTENT
Group	BODY_CONTENT
reports	BODY_CONTENT
and	BODY_CONTENT
provides	BODY_CONTENT
a	BODY_CONTENT
synthesis	BODY_CONTENT
that	BODY_CONTENT
specifically	BODY_CONTENT
addresses	BODY_CONTENT
the	BODY_CONTENT
issues	BODY_CONTENT
of	BODY_CONTENT
concern	BODY_CONTENT
to	BODY_CONTENT
policymakers	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
domain	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
change:	BODY_CONTENT
it	BODY_CONTENT
confirms	BODY_CONTENT
that	BODY_CONTENT
climate	BODY_CONTENT
change	BODY_CONTENT
is	BODY_CONTENT
occurring	BODY_CONTENT
now,	BODY_CONTENT
mostly	BODY_CONTENT
as	BODY_CONTENT
a	BODY_CONTENT
result	BODY_CONTENT
of	BODY_CONTENT
human	BODY_CONTENT
activities;	BODY_CONTENT
it	BODY_CONTENT
illustrates	BODY_CONTENT
the	BODY_CONTENT
impacts	BODY_CONTENT
of	BODY_CONTENT
global	BODY_CONTENT
warming	BODY_CONTENT
already	BODY_CONTENT
under	BODY_CONTENT
way	BODY_CONTENT
and	BODY_CONTENT
to	BODY_CONTENT
be	BODY_CONTENT
expected	BODY_CONTENT
in	BODY_CONTENT
future,	BODY_CONTENT
and	BODY_CONTENT
describes	BODY_CONTENT
the	BODY_CONTENT
potential	BODY_CONTENT
for	BODY_CONTENT
adaptation	BODY_CONTENT
of	BODY_CONTENT
society	BODY_CONTENT
to	BODY_CONTENT
reduce	BODY_CONTENT
its	BODY_CONTENT
vulnerability;	BODY_CONTENT
finally	BODY_CONTENT
it	BODY_CONTENT
presents	BODY_CONTENT
an	BODY_CONTENT
analysis	BODY_CONTENT
of	BODY_CONTENT
costs,	BODY_CONTENT
policies	BODY_CONTENT
and	BODY_CONTENT
technologies	BODY_CONTENT
intended	BODY_CONTENT
to	BODY_CONTENT
limit	BODY_CONTENT
the	BODY_CONTENT
extent	BODY_CONTENT
of	BODY_CONTENT
future	BODY_CONTENT
changes	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
climate	BODY_CONTENT
system.	BODY_CONTENT
The	BODY_CONTENT
AR4	BODY_CONTENT
is	BODY_CONTENT
a	BODY_CONTENT
remarkable	BODY_CONTENT
achievement	BODY_CONTENT
involving	BODY_CONTENT
more	BODY_CONTENT
than	BODY_CONTENT
500	BODY_CONTENT
Lead	BODY_CONTENT
Authors	BODY_CONTENT
and	BODY_CONTENT
2000	BODY_CONTENT
Expert	BODY_CONTENT
Reviewers,	BODY_CONTENT
building	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
work	BODY_CONTENT
of	BODY_CONTENT
a	BODY_CONTENT
wide	BODY_CONTENT
scientific	BODY_CONTENT
community	BODY_CONTENT
and	BODY_CONTENT
submitted	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
scrutiny	BODY_CONTENT
of	BODY_CONTENT
delegates	BODY_CONTENT
from	BODY_CONTENT
more	BODY_CONTENT
than	BODY_CONTENT
one	BODY_CONTENT
hundred	BODY_CONTENT
participat-	BODY_CONTENT
ing	BODY_CONTENT
nations.	BODY_CONTENT
It	BODY_CONTENT
is	BODY_CONTENT
the	BODY_CONTENT
result	BODY_CONTENT
of	BODY_CONTENT
