.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
vii	TABLE
1.	TABLE
Introduction	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
3	TABLE
Background	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
3	TABLE
The	TABLE
role	TABLE
of	TABLE
technology	TABLE
transfer	TABLE
in	TABLE
addressing	TABLE
climate	TABLE
change	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
3	TABLE
What	TABLE
do	TABLE
we	TABLE
mean	TABLE
by	TABLE
technology	TABLE
transfer?	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
3	TABLE
Trends	TABLE
of	TABLE
technology	TABLE
transfer	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
4	TABLE
Stakeholders,	TABLE
pathways,	TABLE
stages	TABLE
and	TABLE
barriers	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
4	TABLE
2.	TABLE
Increase	TABLE
the	TABLE
flow;	TABLE
improve	TABLE
the	TABLE
quality	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
4	TABLE
Building	TABLE
capacity	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
4	TABLE
Enabling	TABLE
environment	TABLE
and	TABLE
extra	TABLE
effort	TABLE
to	TABLE
enhance	TABLE
technology	TABLE
transfer	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
5	TABLE
Mechanisms	TABLE
for	TABLE
technology	TABLE
transfer	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
6	TABLE
3.	TABLE
Sectorial	TABLE
actions	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
7	TABLE
Buildings	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
7	TABLE
Transport	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
7	TABLE
Industry	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
8	TABLE
Energy	TABLE
supply	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
8	TABLE
Agriculture	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
8	TABLE
Forestry	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
8	TABLE
Waste	TABLE
management	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
8	TABLE
Human	TABLE
health	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
.	TABLE
