"We would like to express our sincere thanks to:

° Robert T. Watson, the Chairman of the IPCC;

¢ The Co-chairs of Working Group Ill, Bert Metz and
Ogunlade Davidson;

° The Section Coordinators, Kilaparti Ramakrishna, Jayant
Sathaye, Youba Sokona, William Chandler, Stephen O.
Andersen and Ajay Mathur;

° The staff of the Working Group III and II Technical Support
Units, including Rob Swart, Ms Sascha van Rooijen, Jan-
Willem Martens, Ms Laura van Wie-McGrory, Ms Flo
Ormond and Marlies Kamp;

e N. Sundararaman, Secretary of the IPCC, Renate Christ,
Deputy Secretary of the IPCC and the staff of the IPCC
Secretariat Rudie Bourgeois, Chantal Ettori and Annie
Courtin.
"	List
"This Special Report has been prepared by IPCC Working Group
Ill in response to a request by the Subsidiary Body for Scientific
and Technological Advice (SBSTA) to the UNFCC. Innovation
and enhanced efforts to transfer environmentally sound tech-
nology to limit greenhouse gas emissions and to adapt to
climate change will be required to meet the objective of the
Climate Convention and to reduce vulnerability to climate
change impacts. The report addresses the technology transfer
problem in the context of climate change while emphasizing the
sustainable development perspective. Technology transfer is
defined as the broad set of processes covering the flows of
know-how, experience and equipment and is the result of many
day-to-day decisions of the different stakeholders involved. A
number of social, economic, political, legal, and technological
factors influence the flow and quality of technology transfer.
Essential elements of successful transfers include consumer and
business awareness, access to information, availability of a wide
range of technical, business, management and regulatory skills
locally, and sound economic policy and regulatory frameworks.
Technology transfers that meet local needs and priorities are
"	Text
"technology transfer issues within and between countries and
the lessons learned in that particular sector.
"	Text
"In order to provide structure in the wide variety of subjects, the
writing team chose to divide the Report in three sections:
"	Text
"We are graterul to:

° The Tata Energy Research Institute in New Delhi, India, and
in particular Dr Pachauri, the Director and vice-chair of
IPCC for hosting the first Lead Authors meeting;
"	List
"Section Il provides a sectoral perspective on the transfer
of adaptation and mitigation technologies. Every chapter
discusses the prevalent climate mitigation and adaptation
technologies, the magnitude of current and future transfers,
"	Text
"We wish to commend all Section Coordinators, Coordinating
Lead Authors, Lead Authors, Contributing Authors and all Review
Editors for all the effort they put into the compilation of this
Report and deeply appreciate the commitment they have shown.
"	Text
"Section III includes a wide variety of case studies to illustrate
the issues discussed in sections I and II and demonstrates the
distinctive problems and special opportunities that stakeholders
are likely to encounter in dealing with technology transfer.
"	Text
"As a further elaboration of the COP-1 request, IPCC was
requested by the Subsidiary Body for Scientific and
Technological Advice (SBSTA) to prepare a Technical Paper
on methodological and technological aspects of technology
transfer (see FCCC/SBSTA/1996/8, Annex III). The objective
of the paper would be to synthesize information from the
Second Assessment Report on experiences with:
"	Text
"SCCONG AASSeSSHICHt INCPOLL Oll CAPCHICHCES Witil.

(i) types of transfer, technology evaluation, and options;

(ii) sectors targeted;

(ili) role of participants (for example governments, private
sector, inter-governmental organizations, non-govern-
mental organizations);

(iv) approaches to promote cooperation;

(v) issues related to capacity building.
"	List
"Section I provides a framework for analysis of the complex and
multi-facetted nature of the technology transfer process, empha-
sizing the sustainable development perspective. It examines
broad trends of technology transfer in recent years, explores the
international political context, discusses policy tools for over-
coming key barriers and creating enabling environments and
provides an overview of financing and partnerships.
"	Text
"According to IPCC procedures, Technical Papers should be based
on material already present in the IPCC reports. However, the
Second Assessment Report did not contain sufficient information
to prepare a Technical Paper that would address the questions
raised. Therefore, the IPCC decided at its Twelfth Plenary Session
in Mexico City to prepare a Special Report on Methodological and
Technological Issues in Technology Transfer.
"	Text
"In accordance with the wide scope of technology transfer, the
team of authors put together to prepare the report represented a
multitude of disciplines and a broad geographical distribution.
The writing team consisted of 8 Section Coordinators, 24
Coordinating Lead Authors, 120 Lead Authors and 53
Contributing Authors. In accordance with the revised IPCC
Procedures, 20 Review Editors were appointed to oversee the
review process.
"	Text
"It is with profound sadness and regret that we have to convey
the message that three of our dear colleagues and team mem-
bers passed away during the writing process of this Report:
Katsuo Seiki (August 1998), David Hall (August 1999) and
John Turkson (January 2000). They were highly appreciated
members of the team, John Turkson as Lead Author of
Chapters 4 and 5 and David Hall as Review Editor of Chapter
12. Katsuo Seiki was envisaged Coordinating Lead Author of
then Chapter 18 and showed as a Vice-Chair of IPCC much
interest in the issue of technology transfer. We will remember
their excellent work and enjoyable personalities.
"	Text
"Over 180 Expert and Government Reviewers submitted valuable
suggestions for improvement during the review process. All the
comments have been afforded appropriate consideration by the
writing team and genuine scientific controversies have been
reflected adequately in the text of the report as confirmed in the
Review Editors report. The revised document was submitted to
the Working Group III Plenary in Kathmandu, Nepal, that took
place from 8 to 10 March 2000. There, the Summary for
Policymakers was approved in detail and the underlying report
accepted. The IPCC Plenary finally accepted the Report and the
Summary for Policymakers during its Sixteenth Session that
took place in Montreal, Canada, from | to 8 May 2000.
"	Text
"The Intergovernmental Panel on Climate Change (IPCC) was
established jointly by the World Meteorological Organization
(WMO) and the United Nations Environment Programme
(UNEP) to assess periodically the science, impacts and socio-
economics of climate change and of adaptation and mitigation
options. The IPCC provides, on request, scientific and techni-
cal advice to the Conference of Parties (COP) to the United
Nations Framework Convention on Climate Change (UNFCCC)
and its subsidiary bodies. The COP, at its first session in Berlin
in 1995, requested the IPCC to include in its assessments an
elaboration of the terms under which transfer of environmen-
tally sound technologies and know-how could take place.
"	Text
"Ogunlade Davidson, Co-chair of Working Group III
Bert Metz, Co-chair of Working Group III
"	Text
"We would like to encourage the readers, which include policy-
makers, scientists, managers, professionals and academics, to
evaluate the contents of this work, adjust it to their own condi-
tions and ensure a rapid and widespread replication of its
lessons across the world. We sincerely hope that this Report
will thus contribute to the widespread use of environmentally
sound technologies and assist in achieving the objectives of the
Climate Convention.
"	Text
"Jiahua Pan, Remko Ybema and Dave Dokken. Dr N.
Sundararaman, Secretary of the IPCC, and the staff of the
IPCC Secretariat in Geneva ensured the essential services of
providing government liaison and travel of experts from the
developing and transitional economy countries as well as mak-
ing the arrangements with the Government of Nepal. We are
also grateful to Renate Christ, Deputy Secretary of the IPCC,
for her substantive inputs on various occasions during the
preparation of the Report.
"	Text
"° The United Kingdom Climate Impact Programme of the
Environmental Change Unit at the University of Oxford,
United Kingdom, for hosting the second Lead Authors
meeting with the support of the United Kingdom
Department of Environment, Transport and the Regions;

° The Department of Hydrology and Meteorology of the
Government of Nepal, for hosting the Fifth Plenary of the
IPCC Working Group III from 8 to 10 March 2000, where
the Summary for Policymakers was approved line by line
and the underlying Report accepted.
"	List
"We would finally like to express our gratitude to the three suc-
cessive Report Coordinators at the Technical Support Units:
Laura van Wie-McGrory (TSU WG II), and Sascha van
Rooijen and Jan-Willem Martens (TSU WG III) for their never-
ending dedication to get the report in its current shape. We
thank Flo Ormond of the Technical Support Unit of Working
Group II and Marlies Kamp of the Technical Support Unit of
Working Group III for their invaluable support throughout the
preparation of the Report. Also other members of the Technical
Support Units of Working Group II and III have provided much
appreciated assistance, including Rob Swart, Anita Meier,
"	Text
"SUMMARY FOR POLICYMAKERS
"	Title
"A Special Report of Working Group HI
of the Intergovernmental Panel on Climate Change
"	Title
"METHODOLOGICAL AND TECHNOLOGICAL ISSUES IN
TECHNOLOGY TRANSFER
"	Title
"based on a drait prepared by:

Stephen O. Andersen (USA), William Chandler (USA), Renate Christ (Austria), Ogunlade Davidson (Sierra Leone),
Sukumar Devotta (India), Michael Grubb (UK), Joyeeta Gupta (The Netherlands), Thomas C. Heller (USA),

Maithili Iyer (India), Daniel M. Kammen (USA), Richard J.T. Klein (The Netherlands/Germany), Dina Kruger (USA),
Ritu Kumar (India), Mark Levine (USA), Lin Erda (China), Patricia Iturregui (Peru), Merylyn McKenzie Hedger (UK),
Anthony McMichael (UK), Mark Mansley (UK), Jan-Willem Martens (The Netherlands), Eric Martinot (USA),

Ajay Mathur (India), Bert Metz (The Netherlands), John Millhone (USA), Jose Roberto Moreira (Brazil),

Tongroj Onchan (Thailand), Mark Radka (USA), Kilaparti Ramakrishna (India), N.H. Ravindranath (India),

Sascha van Rooijen (The Netherlands), Jayant Sathaye (USA), Youba Sokona (Mali), Sergio C. Trindade (Brazil),
David Wallace (UK), Ernst Worrell (The Netherlands)
"	Text
"Background
"	Title
"? The final stage of the five basic stages of technology transfer (a:
ment, agreement, implementation, evaluation and adjustment, replica-
tion) as defined in the Report as a combination of actions that lead to the
deployment of a given technology, once transferred, to meet a new
demand elsewhere.

 
"	Text
"The Report generally makes a distinction between developed
and developing countries. Although economies in transition are
included as developed countries under the UNFCCC, they may
have characteristics in common with both developed and devel-
oping countries.
"	Text
"This technological innovation must occur fast enough and con-
tinue over a period of time to allow greenhouse gas concentrations
to stabilize and reduce vulnerability to climate change.
Technology for mitigating and adapting to climate change should
be environmentally sound technology (EST) and should sup-
port sustainable development.
"	Text
"The Report analyses the special challenges of transferring ESTs
to address climate change in the context of sustainable develop-
ment. The literature provides ample evidence of the many prob-
lems in current processes of technology transfer which makes it
very unlikely to meet this challenge without additional actions for
the transfer of mitigation and adaptation technologies.
"	Text
" 

Achieving the ultimate objective of the UN. FCCC, as formulated
in Article 2', will require technological innovation and the rapid
and widespread transfer and implementation of technologies,
including know-how for mitigation of greenhouse gas (GHG)
emissions. Transfer of technology for adaptation to climate
change is also an important element of reducing vulnerability to
climate change.
"	Text
"'“The ultimate objective of this Convention and any related legal
instruments that the Conference of Parties may adopt is to achieve, in
accordance with the relevant provisions of the Convention, stabilisation
of greenhouse gas concentrations in the atmosphere at such a level that
would prevent dangerous interference with the climate system. Such a
level should be achieved within a timeframe sufficient to allow ecosys-
tems to adapt naturally to climate change, to ensure that food production
is not threatened and to enable economic development to proceed in a
sustainable manner.”
"	Text
"Sustainable development on a global scale will require radical
technological and related changes in both developed and devel-
oping countries. Economic development is most rapid in devel-
oping countries, but it will not be sustainable if these countries fol-
low the historic greenhouse gas emission trends of developed
countries. Development with modern knowledge offers many
opportunities to avoid past unsustainable practices and move
more rapidly towards better technologies, techniques and asso-
ciated institutions. The literature indicates that to achieve this
"	Text
"developing countries require assistance with developing human
capacity (knowledge, techniques and management skills), devel-
oping appropriate institutions and networks, and with acquiring
and adapting specific hardware. Technology transfer, in particu-
lar from developed countries to developing countries, must there-
fore operate on a broad front covering these software and hard-
ware challenges, and ideally within a framework of helping to find
new sustainable paths for economies as a whole. There is, how-
ever, no simple definition of a “sustainable development agenda”
for developing countries. Sustainable development is a context
driven concept and each society may define it differently, based
on Agenda 21. Technologies that may be suitable in each of such
contexts may differ considerably. This makes it important to
ensure that transferred technologies meet local needs and prior-
ities, thus increasing the likelihood that they will be successful,
and that there is an appropriate enabling environment for pro-
moting environmentally sound technologies (ESTs).
"	Text
"Article 4.5 of the United Nations Framework Convention on
Climate Change (UNFCCC) states that developed country Parties
and other developed Parties included in Annex II “shall take all
practicable steps to promote, facilitate and finance, as appropri-
ate, the transfer of, or access to, environmentally sound tech-
nologies and know-how to other Parties, particularly developing
country Parties, to enable them to implement the provisions of the
Convention.” The Subsidiary Body for Scientific and
Technological Advice (SBSTA) identified at its first session a list
of areas in which it could draw upon the assistance of the IPCC.
This Special Report was prepared in response to this request. It
addresses the technology transfer problem in the context of all rel-
evant UNFCCC provisions, including decisions of the Conference
of Parties (COP), and Chapter 34 in Agenda 21. It attempts to
respond to recent development in the UNFCCC debate on tech-
nology transfer, by providing available scientific and technical
information to enable Parties to address issues and questions
identified in Decision 4/CP.4 adopted by COP-4.
"	Text
"The Report defines the term “technology transfer” as a broad set
of processes covering the flows of know-how, experience and
equipment for mitigating and adapting to climate change amongst
different stakeholders such as governments, private sector enti-
ties, financial institutions, non-governmental organizations
(NGOs) and research/education institutions. Therefore, the treat-
ment of technology transfer in this Report is much broader than
that in the UNFCCC or of any particular Article of that
Convention. The broad and inclusive term “transfer” encom-
passes diffusion of technologies and technology cooperation
across and within countries. It covers technology transfer pro-
cesses between developed countries, developing countries and
countries with economies in transition, amongst developed coun-
tries, amongst developing countries and amongst countries with
economies in transition. It comprises the process of learning to
understand, utilize and replicate* the technology, including the
capacity to choose it and adapt it to local conditions and integrate
it with indigenous technologies.
"	Text
"Building capacity
"	Title
"“ew peeves Pes
* See Technical Summary and Chapters 3, 4 and 5 of the main report.
"	Text
"The three major dimensions of making technology transfer more
effective are capacity building, an enabling environment and
mechanisms for technology transfer, all of which are discussed
in more detail in the subsections below.
"	Text
"Government actions can transform the conditions under which
technology transfer takes place. The spread of proven ESTs that
would diffuse through commercial transactions may be limited
because of the barriers listed above.
"	Text
"There is a large number of pathways through which stakeholders
can interact to transfer technologies. They vary depending on
sectors, country circumstances and type of technology. Pathways
may be different for “close to market” technologies and for
"	Text
"technology innovations still in the development phase. Common
pathways include government assistance programmes, direct pur-
chases, licensing, foreign direct investment, joint ventures, cooper-
ative research arrangements and co-production agreements,
education and training, and government direct investment.
"	Text
"There is no pre-set answer to enhancing technology transfer.
The identification, analysis and prioritization of barriers should
be country based. It is important to tailor action to the specific
barriers, interests and influences of different stakeholders in
order to develop effective policy tools.
"	Text
"These trends are altering the relative capacities and roles of
different stakeholders. The importance of the private sector has
increased substantially. However, there is a definite role for
governments both in providing an enabling environment for the
technology transfer process as well as participating directly in it.
Many NGOs support technology transfer activities.
"	Text
"While technology transfer processes can be complex and inter-
twined, certain stages can be identified. These may include the
identification of needs, choice of technology, assessment of con-
ditions of transfer, agreement and implementation. Evaluation and
adjustment to local conditions, and replication’ are other impor-
tant stages.
"	Text
"It is difficult to quantify how much climate-relevant hardware is
successfully transferred annually. When software elements such
as education, training and other capacity building activities are
included, the task of quantification is further complicated.
Financial flows, often used as proxies, allow only a limited com-
parison of technology transfer trends over time. The 1990s have
seen broad changes in the types and magnitudes of the inter-
national financial flows that drive technology transfer.
"	Text
"Capacity building is required at all stages in the process of tech-
nology transfer. Social structures and personal values evolve
with a society’s physical infrastructure, institutions, and the tech-
nologies embodied within them. New technological trajectories
for an economy therefore imply new social challenges. This
requires a capacity of people and organizations to continuously
adapt to new circumstances and to acquire new skills. This
applies both for mitigation and adaptation technologies.
"	Text
"Levels of foreign direct investment (FDI), commercial lending,
and equity investment all increased greatly in recent years. These
are the dominant means by which the private sector makes tech-
nology-based investments in developing countries and economies
in transition, often in the industry, energy supply and trans-
portation sectors. However, private sector investment in the form
of FDI in developing countries has favoured East and South East
Asia, and Latin America.
"	Text
"Barriers to the transfer of ESTs may arise at each stage of the
process. These vary according to the specific context, for example
from sector to sector, and can manifest themselves differently in
developed countries, developing countries and countries with
economies in transition. These barriers range from lack of infor-
mation; insufficient human capabilities; political and economic bar-
riers such as lack of capital, high transaction costs, lack of full cost
pricing, and trade and policy barriers; lack of understanding of local
needs; business limitations, such as risk aversion in financial
institutions; and institutional limitations such as insufficient legal
protection, and inadequate environmental codes and standards.*
"	Text
"Official Development Assistance (ODA) experienced a downward
trend in the period from 1993 to 1997, both in absolute terms and
as a percentage of funding for projects with significant impact on
technology flows to developing countries. However, in 1998
there was an increase in ODA funding. ODA is still important for
those parts of the world and sectors where private sector flows are
comparatively low, like agriculture, forestry, human health and
coastal zone management. Moreover, it can support the creation
of enabling conditions, which may leverage larger flows of pri-
vate finance into ESTs in the context of overall sustainable devel-
opment goals in the recipient countries.
"	Text
"Technology transfer results from actions taken by various stake-
holders. Key stakeholders include developers; owners; suppliers,
buyers, recipients and users of technology (such as private firms,
state enterprises, and individual consumers); financiers and
donors; governments; international institutions; NGOs and com-
munity groups. Some technology is transferred directly between
government agencies or wholly within vertically integrated firms,
but increasingly technology flows depend also on the coordina-
tion of multiple organizations such as networks of information
service providers, business consultants and financial firms.
Although stakeholders play different roles, there is a need for part-
nerships among stakeholders to create successful transfers.
Governments can facilitate such partnerships.
"	Text
"Human capacity

oa

 
"	Title
"All governments may therefore wish to consider:
"	Text
"Enabling environment and extra effort
to enhance technology transfer
"	Title
"Comparatively little consideration has been given in a systematic
way to what capacity building is required for adaptation to climate
change.
"	Text
"— ve
Adequate human capacity is essential at every stage of every
transfer process. The transfer of many ESTs demands a wide
range of technical, business, management and regulatory skills.
The availability of these skills locally can enhance the flow of
international capital, helping to promote technology transfer.
"	Text
"Developing country governments can build local capacities to
gear them for technology transfer. Training and human resource
development have been popular development assistance activities.
Future approaches can be more effective by better stressing the
integration of a total package of technology transfer, focusing less
exclusively on developing technical skills and more on creating
improved and accessible competence in associated services,
organizational know-how, and regulatory management.
"	Text
"Developed country governments, in particular, can ensure that
training and capacity building programmes they sponsor consider
the full range of information, financial, legal, and business con-
sulting and engineering services that technology transfer
requires, as well as the local conditions under which these may
be provided. This requires cooperation with local governments,
institutions and stakeholders, commercial organizations and
consumers/users.
"	Text
" 

Developing improved indicators and collecting data on
availability, quality and flows of ESTs to improve mon-
itoring of implementation;

Developing technology performance benchmarks for ESTs
to indicate the potential for technological improvements;
Improving information systems and linking them to inter-
national or regional networks, through well-defined clear-
ing houses (such as energy efficiency and renewable
energy centres), information speciality firms, trade pub-
lications, electronic media, or NGOs and community
groups.
"	List
"ENN I III III III II IRA IIE
Information access and assessment are essential to technology
transfer. However, focusing too narrowly on information barriers
while ignoring the later stages of the transfer process can be less
productive. The roles of governments and private actors in tech-
nology assessment are changing. Private information networks
are proliferating through specialized consulting and evaluation
services and over the Internet. Increasing FDI also demonstrates
that many ESTs can diffuse rapidly without direct government
action. Governments in developing countries, developed
countries, and countries with economies in transition may wish
to consider:
"	Text
"PIED EDIE ILI
It is important to recognize the need for participatory approaches
and to strengthen the networks in which diverse organizations
contribute to technology transfer. In technology intensive
economies, technology increasingly flows through private net-
works of information and assessment services, management con-
sultants, financial firms, lawyers and accountants, and technical
specialist groups. Local government agencies, consumer groups,
industry associations and NGOs may ensure that technology
meets local needs and demand. This organizational infrastructure
can help reduce but will not eliminate risks arising from defi-
ciencies in legal systems. Although many actions that facilitate the
growth of such networks are already underway, initiatives of
particular importance to EST transfer include:

oe oo

   

 
"	Text
"JabuCUlal MEPOMdlee’e tO Dok Udlisi€l Miciuae,

Expansion of opportunities to develop firms for man-
agement consulting, accounting, energy service, law,
investment and product rating, trade, publishing and
provision for communication, access to and transfer of
information, such as Internet services;

Encouragement of industry associations, professional
associations and user/consumer organizations;
Participatory approaches to enable private actors, public
agencies, NGOs and grassroots organizations to engage
at all levels of environmental policy-making and project
formulation;

Where appropriate, decentralization of governmental
decision-making and authority, in relation to technology
transfer, to effectively meet community needs.
"	List
"Governments, through, inter alia, sound economic policy and
regulatory frameworks, transparency and political stability, can
create an enabling environment for private and public sector
technology transfers. Although many ESTs are in common use
and could be diffused through commercial channels, their spread
is hampered by risks such as those arising from weak legal pro-
tection and inadequate regulation in developed countries, devel-
oping countries and countries with economies in transition. But
many technologies that can mitigate emissions or contribute to
adaptation to climate change are not as yet commercially viable.
Beyond an enabling environment, it will take extra efforts to
develop and enhance the transfer of those potentially viable
ESTs. The following actions could increase the flow of ESTs and
improve its quality.
"	Text
"ALL SOVETNIMENS May Wiererore WISH tO CONSICCT.

Enacting measures, including well-enforced regulations,
taxes, codes, standards and removal of subsidies, to inter-
nalize the externalities to capture the environmental and
social costs, and assist the replication of ESTs;
Reforming legal systems. Uncertain, slow and expensive
enforcement of contracts by national courts or international
arbitration and insecure property rights can discourage
investment. Reforming administrative law to reduce reg-
ulatory risk and ensuring that public regulation is acces-
sible to stakeholders and subject to independent review;
Protecting intellectual property rights and licenses in
such a way that innovation is fostered, while avoiding mis-
application, which may impede diffusion of ESTs;
Encouraging financial reforms, competitive and open
national capital markets, and international capital flows
"	List
"NSI activities may include:

 
"	Text
"National Systems of Innovation
"	Title
"Offic tal Development. As ssistance (ODA)

Noe ot aT

 

oN
"	Title
"Governments of of developing countries may wish to consider:

ee

     
"	Text
"Governments of developed countries and countries with
economies in transitions may wish to consider:

7 a.

 

    

on

 

a
"	Text
"DS ON IIE IPN EN IDA FOIE ID IIE A INI N ON NII DEISIDIE SE NIA IAA I

Official Development Assistance (ODA) is still significant for
developing countries and successful transfers of ESTs. ODA
can also assist the improvement of policy frameworks and take on
long-term capacity building. There is increasing recognition that
ODA can best be focused on mobilizing and multiplying addi-
tional financial resources.
"	Text
"sovernments of developing countries May wish to consider:

Ensuring assessment of local technology needs and social
impact of technologies so that transfer of and investment
in ESTs meet local demands;

Expanding R&D programmes, aiming at the develop-
ment of ESTs particularly appropriate in developing
countries and adjustment to local conditions; promoting
complementary policies for ESTs;

Improving pathways for technology transfer among
developing countries through information regarding the
"	List
"performance of ESTs in developing countries, joint R&D,
demonstration programmes, and opening markets for ESTs;
Developing physical and communications infrastructure to
support private investments in ESTs and the operations of
intermediary organizations providing information services;
Improving the identification of specific barriers, needs
and steps towards introduction of ESTs by consulting
with priority stakeholders;

Continuing to improve macroeconomic stability to facil-
itate ESTs to be transferred.
"	List
"The literature shows that National Systems of Innovation (NSIs)
which integrate the elements of capacity building, access to
information and an enabling environment into comprehensive
approaches to EST transfer add up to more than the individual
components and support the creation of an innovation culture.
Subsystems and the quality of interconnections within them
can successfully influence technology transfer. The concept of
NSIs can be enhanced through partnerships with international
consortia. Partnerships would be system oriented, encompass all
stages of the transfer process, and ensure the participation of pri-
vate and public stakeholders, including business, legal, financial
and other service providers from developed and developing
countries.
"	Text
"that support foreign direct investment. Governments can
expand financial lending for ESTs through regulation
that allows the design of specialized credit instruments,
capital pools, and energy service companies;
Simplifying and making transparent programme and project
approval procedures and public procurement requirements;
Promoting competitive and open markets for ESTs;
Stimulating national markets for ESTs to facilitate
economy of scale and other cost reducing practices;
Encouraging multinational companies to show leadership
and use the same standards for environmental perfor-
mance wherever they operate;

Creating awareness about products, processes and services
that use ESTs through means such as eco-labelling, prod-
uct standards, industry codes, and community education;
Using legislation, enhancing transparency, and increasing
participation by civil society to reduce corruption in
conformity with international conventions.
"	List
"Nol activities may meciude:

Targeted capacity building, information access, and train-
ing for public and private stakeholders and support for
project preparation;

Strengthening scientific and technical educational insti-
tutions in the context of technology needs;

Collection and assessment of specific technical, com-
mercial, financial and legal information;

Identification and development of solutions to techni-
cal, financial, legal, policy and other barriers to wide
deployment of ESTs;

Technology assessment, promotion of prototypes, demon-
stration projects and extension services through linkages
between manufacturers, producers and end users;
Innovative financial mechanisms such as public/private
sector partnerships and specialized credit facilities;
Local and regional partnerships between different stake-
holders for the transfer, evaluation and adjustment to
local conditions of ESTs;

Market intermediary organizations such as Energy
Service Companies.
"	List
"ENE IDL ISI SILA NI OLIN IDIN II DIISD ELIDA MN DOES

Stimulating fair competition in EST markets by discour-
aging restrictive business practices;

Reforming export credit, political risk insurance and
other subsidies for the export of products or production
processes to encourage foreign direct investment in ESTs;
Developing environmental guidelines for export credit agen-
cies to avoid a bias against, and promote the transfer of, ESTs,
and discourage the transfer of obsolete technologies;
Reducing the use, as trade policy measures applied to
ESTs, of tied aid;

Developing modalities and/or policies to improve the
transfer of ESTs that are in the public domain;
Increasing public funding for research and development
(R&D) in cleaner technologies to reflect the high rate of
social return and, wherever possible, enhancing the flows
of ESTs arising from their publicly funded R&D pro-
grammes by entering into cooperation with developing
countries in R&D partnerships and international research
institutions;

Increasing flows of national and multilateral assistance,
including funding, especially in programmes targeted to
environmental technologies, including patent licensing of
ESTs where appropriate. Attention should also be paid to
supporting pathways for transfer of ESTs among devel-
oping countries.
"	List
"Industry
"	Title
"Buildings
"	Title
"Transport

m4

 
"	Title
"Global Environment Facility
"	Title
"Governments may use their leverage to direct the activities of
Multilateral Development Banks (MDBs) through their respec-
tive Boards and Councils in order to:
"	Text
"New processes, efficient energy and resource use, substitution of
materials, changes in design and manufacture of products result-
ing in less material use, and increased recycling, can substantially
"	Text
" 

gl

The analysis of the literature on the Kyoto Protocol Mechanisms,
based on the preliminary stage of development of the rules for
these, suggests that if they are implemented, the Mechanisms may
have potential to affect the transfer of ESTs.
"	Text
"The key actions for the transfer of mitigation and adaptation
technologies vary across sectors. Governments, private actors and
community organizations are all involved in technology transfer in
each sector, although their roles and the extent of their involvement
"	Text
"The extent to which Article 4.5 of the UNFCCC has been
implemented is being reviewed by the UNFCCC. Given this
evolving process, the IPCC has not been able to assess this
matter.
"	Text
"ye seve aa Eee eee Ne

Strengthen MDB programmes to account for the envi-
ronmental consequences of their lending;

Develop programmatic approaches to lending that remove
institutional barriers and create enabling environments for
private technology transfers;

Encourage MDBs to participate in NSI partnerships.
"	List
"Central lessons learned through the sectoral studies are: (/) net-
working among stakeholders is essential for effective technology
transfer; and (2) most effective technology transfers focus on prod-
ucts and techniques with multiple benefits. Actions that have been
effective in technology transfer in the sectors evaluated in the Report
are:
"	Text
"Government policies can promote cooperative technology agree-
ments among companies of different countries, joint R&D, joint
information networks, improved technical and management
skills, and specialized training programmes. Adoption of appro-
priate standards and regulations can stimulate and facilitate tech-
nology transfer within and among countries. Partnership between
government and the private sector and among countries can also
help promote technology transfer within and among countries.
"	Text
"BN EOE
Technological options — improved technology design and main-
tenance, alternative or improved fuels, vehicle use change, and
modal shifts — as well as non-technical options, transport
demand reduction, and improved management systems can
reduce GHG emissions significantly. There are also non-transport
options such as urban planning and transport demand substitution,
such as telematics and improved telecommunications. Resource
availability, technical know-how, and institutional capacity are
among the factors that affect the cost and transfer of these options.
"	Text
